loss,val_loss
0.029805969446897507,0.0009215138852596283
0.0016519826604053378,0.0007752155070193112
0.0014761388301849365,0.0007021101773716509
0.0013515306636691093,0.0006333637866191566
0.0012556025758385658,0.0006042278255335987
0.0011600680882111192,0.000528167060110718
0.0010759519645944238,0.00048160518053919077
0.0009926646016538143,0.0006400470156222582
0.0009064386831596494,0.0007777021965011954
0.00086245994316414,0.0003421193396206945
0.0007749618380330503,0.00030592692201025784
0.0007120549562387168,0.00033722049556672573
0.0006786477752029896,0.0003718410152941942
0.0006727217696607113,0.0002507369208615273
0.0006514802225865424,0.00027309052529744804
0.0006287990836426616,0.00024711264995858073
0.0006566119263879955,0.0002652473922353238
0.0005402265232987702,0.00022549848654307425
0.0006465301266871393,0.00022464564244728535
0.0005247602821327746,0.00021167124214116484
0.0005102871218696237,0.0002088255569105968
0.0005053516943007708,0.0002050205075647682
0.0004908632254227996,0.0002031954936683178
0.0004814446438103914,0.0002005665737669915
0.000478365138405934,0.0001987515715882182
0.0004801394243258983,0.0001979167282115668
0.000480732909636572,0.0001982148241950199
0.00047513804747723043,0.00019752183288801461
0.0004665878077503294,0.00019575571059249341
0.00045533705269917846,0.00019382551545277238
0.0004518984933383763,0.00019337836420163512
0.00044611020712181926,0.00019299770065117627
0.0004461057542357594,0.00019301573047414422
0.0004379911406431347,0.00019185568089596927
0.000436996080679819,0.00019115771283395588
0.0004410954425111413,0.00019443509518168867
0.0004648908507078886,0.00019210540631320328
0.00042606599163264036,0.00019039322796743363
0.0004265854659024626,0.00018994652782566845
0.00042506586760282516,0.00018990527314599603
0.0004235863743815571,0.00018951894890051335
0.00042192928958684206,0.00018970019300468266
0.0004199307586532086,0.00018972590623889118
0.0004179761162959039,0.00018955602718051523
0.000417623930843547,0.0001897301262943074
0.00041541337850503623,0.00018967688083648682
