loss,val_loss
0.0317523293197155,0.0018342166440561414
0.0017564685549587011,0.0015108776278793812
0.0015483356546610594,0.0012940156739205122
0.0014210579684004188,0.0011889790184795856
0.0013029440306127071,0.0011207340285182
0.0011812367010861635,0.0011657302966341376
0.0010973605094477534,0.0010996070923283696
0.0009904031176120043,0.0009458219865337014
0.001069884281605482,0.000907534675206989
0.0008234204724431038,0.0006893450045026839
0.0008100299164652824,0.0006128508248366416
0.0008559368434362113,0.0006885129841975868
0.000753001484554261,0.0005752244032919407
0.0006977474549785256,0.0004830676189158112
0.000736695306841284,0.0005113318911753595
0.0007071429863572121,0.0005129231722094119
0.000561969936825335,0.00042628057417459786
0.0005891647888347507,0.00042836766806431115
0.0006023875903338194,0.0004679808334913105
0.000551440694835037,0.000388061540434137
0.00063223612960428,0.0004047219699714333
0.0005172131932340562,0.00036791095044463873
0.0005798282218165696,0.0003823776787612587
0.000516666506882757,0.00038233379018492997
0.0005144479218870401,0.0003559757024049759
0.000499526911880821,0.00035254276008345187
0.0004971579764969647,0.0003511420509312302
0.00048050907207652926,0.0003468370414339006
0.00048076361417770386,0.0003459989093244076
0.0004659898695535958,0.0003425006871111691
