loss,val_loss
0.0317523293197155,0.0018342239782214165
0.0017565255984663963,0.001511025708168745
0.001548587461002171,0.0012952355900779366
0.0014156241668388247,0.0011965654557570815
0.0013118786737322807,0.001119791530072689
0.0011562271974980831,0.0011326875537633896
0.0011404638644307852,0.0011248409282416105
0.0009776466758921742,0.0009593669092282653
0.0009641564101912081,0.0008126716129481792
0.0008600892033427954,0.0006936832214705646
0.0008299197652377188,0.0006451397784985602
0.0008034220081754029,0.0006339411484077573
0.000658289180137217,0.0004919652128592134
0.0007353236433118582,0.000493941770400852
0.0007933526067063212,0.0005234107957221568
0.000727807404473424,0.0005917800008319318
0.0006409889901988208,0.00046736435615457594
0.0005775830941274762,0.0004001835477538407
0.0006962702027522027,0.00045137834968045354
0.0005178432329557836,0.00038572787889279425
0.0005858085351064801,0.0003828665358014405
0.0005607299390248954,0.0004044701927341521
0.0004906299873255193,0.00036254682345315814
0.0005328988772816956,0.00037040511961095035
0.0005360159557312727,0.00036723981611430645
0.0004821632755920291,0.000356562522938475
0.00046881643356755376,0.000348503643181175
0.0004894296289421618,0.0003527100197970867
0.00045279404730536044,0.000344230851624161
0.0004753968387376517,0.00034591369330883026
0.00044729284127242863,0.00034146715188398957
0.00046510572428815067,0.00034124281955882907
0.0004446210223250091,0.0003394975792616606
0.00045106609468348324,0.0003381184069439769
0.00044435213203541934,0.00033728196285665035
0.00044357922160997987,0.00033597912988625467
0.0004430249100551009,0.0003353557549417019
0.00044186768354848027,0.0003344299620948732
0.00044218223774805665,0.00033387207076884806
