loss,val_loss
0.02942228876054287,0.0013765681069344282
0.0016825773054733872,0.0011386178666725755
0.001493083662353456,0.0009745670831762254
0.001324271084740758,0.00085911073256284
0.0013349641812965274,0.0007802449399605393
0.001090720295906067,0.000671125075314194
0.0011475180508568883,0.000639058998785913
0.0009298447985202074,0.0005243550986051559
0.000993875553831458,0.0005761660868301988
0.0007751911762170494,0.00047823652857914567
0.0007614480564370751,0.0004171811160631478
0.0006936463178135455,0.00037640382652170956
0.0006376292440108955,0.0003575178561732173
0.0006478382856585085,0.0003695810737553984
0.00059123506071046,0.0003343981225043535
0.000575291458517313,0.000329649104969576
0.0005570047069340944,0.00032111036125570536
0.0005435778293758631,0.00031266798032447696
0.0005217003053985536,0.00030546565540134907
0.0005143994349054992,0.00030115386471152306
0.0004979521036148071,0.0002983545418828726
0.0004926984547637403,0.00029516618815250695
0.00048499906552024186,0.0002925853186752647
0.0004794066189788282,0.0002905899309553206
0.0004718419804703444,0.00028845324413850904
0.00046685259439982474,0.0002869308809749782
0.00046347585157491267,0.00028553788433782756
0.0004574619233608246,0.00028420978924259543
0.00045422770199365914,0.000283451983705163
0.00045047831372357905,0.00028282272978685796
0.00044597304076887667,0.00028196422499604523
0.0004450577835086733,0.0002815239131450653
0.0004405374056659639,0.00028072387794964015
0.0004380435566417873,0.00028022067272104323
0.0004349851224105805,0.0002797159249894321
0.00043293240014463663,0.00027950177900493145
0.00043094795546494424,0.0002792411542031914
0.00042848364682868123,0.0002789087302517146
0.0004268265620339662,0.0002787531993817538
0.00042484336881898344,0.0002784295938909054
0.0004228045290801674,0.0002782226074486971
0.0004201084957458079,0.00027756550116464496
0.000417297356761992,0.0002764555683825165
0.00041613474604673684,0.00027667093672789633
0.0004160379758104682,0.00027631159173324704
0.0004127998254261911,0.0002757684560492635
0.0004141462850384414,0.0002754025626927614
0.00040991828427650034,0.0002747717662714422
0.000407111132517457,0.0002744653320405632
0.0004054251767229289,0.0002748824772424996
