loss,val_loss
0.06971031427383423,0.0049614072777330875
0.0019886097870767117,0.0022555403411388397
0.001826883526518941,0.002289433032274246
0.0017002718523144722,0.0020860719960182905
0.0016063384246081114,0.001786691602319479
0.001520726946182549,0.0018284058896824718
0.0014793785521760583,0.0013917916221544147
0.0013987525599077344,0.0017769598634913564
0.0013255102094262838,0.0016431164694949985
0.0013117048656567931,0.0012869630008935928
0.0012096252758055925,0.0013148640282452106
0.0011811465956270695,0.0013218490639701486
0.0011257538571953773,0.001195211079902947
0.0011280126636847854,0.0010849147802218795
0.0010555622866377234,0.0011110372142866254
0.0010349111398681998,0.001042933203279972
0.0010044807568192482,0.0010216120863333344
0.0009666456026025116,0.0014569961931556463
0.000883521162904799,0.0009021681034937501
0.0009056312846951187,0.0012394464574754238
0.0009009271743707359,0.0008624583133496344
0.0008519141701981425,0.0008604561444371939
0.0007992050959728658,0.0008755135349929333
0.000821549678221345,0.0007788449293002486
0.0007864960352890193,0.0008116578683257103
0.000772763101849705,0.001014484092593193
0.0007465390372090042,0.0008832950843498111
0.0007111335871741176,0.0008994608069770038
0.0007878356263972819,0.0007484935340471566
0.0006830738857388496,0.0006623553344979882
0.0006908497889526188,0.0007750633521936834
0.000667659449391067,0.0006647055852226913
0.0006501392344944179,0.0009264652617275715
0.0006572171114385128,0.0006271108868531883
0.0006380417034961283,0.0008116138633340597
0.0006191337597556412,0.0006113575655035675
0.0006359224789775908,0.000688701868057251
0.0005929035251028836,0.0006247144774533808
0.0005840099765919149,0.0006468032952398062
0.0005873386398889124,0.0006118761375546455
0.0005758099141530693,0.0005674907006323338
0.0005867783329449594,0.0005725593655370176
0.0005530479829758406,0.0005750433774664998
0.0005658246809616685,0.00059740268625319
0.0005504076834768057,0.0005684388452209532
0.0005489980685524642,0.0006424562307074666
