loss,val_loss
0.033994294703006744,0.002788770478218794
0.002358806785196066,0.002075477968901396
0.001909189741127193,0.0015223773662000895
0.0016527617117390037,0.0014849789440631866
0.0013795664999634027,0.0015038425335660577
0.0012168163666501641,0.0011598023120313883
0.0011070278706029058,0.0011709718964993954
0.001057380111888051,0.0010623480193316936
0.0009220218053087592,0.0011146855540573597
0.0008391303708776832,0.0009525977075099945
0.0007633625064045191,0.0007542877574451268
0.0007425288204103708,0.0010244171135127544
0.0007394964341074228,0.0008627940551377833
0.0006159238400869071,0.0009735507774166763
0.0007357132853940129,0.000669606146402657
0.0005899898242205381,0.0007202902343124151
0.0005462172557599843,0.0009054925758391619
0.0006095829885452986,0.0005929294275119901
0.0005251828697510064,0.0007310226210393012
0.0005183152388781309,0.0007000671466812491
0.0005191188538447022,0.0006080055027268827
0.0005189803778193891,0.0008175152470357716
0.0004963227547705173,0.0005554373492486775
0.0004788231453858316,0.0005492461496032774
0.00048000921378843486,0.0005502399289980531
0.0004818806773982942,0.0006290599703788757
0.00046013144310563803,0.000652934133540839
0.0004756393900606781,0.0006267500575631857
0.00047166889999061823,0.0020152803044766188
