loss,val_loss
0.179367333650589,0.016234444454312325
0.006575161125510931,0.0035636390093714
0.0036412167828530073,0.0030856074299663305
0.0031454695854336023,0.002770241815596819
0.002857909072190523,0.00254490552470088
0.002620139392092824,0.002308884635567665
0.002413352718576789,0.0020891246385872364
0.002251035301014781,0.0019401173340156674
0.0020803692750632763,0.0018172338604927063
0.0019721135031431913,0.0017352846916764975
0.0018549829255789518,0.0016317743575200438
0.0016867790836840868,0.0015735146589577198
0.0017771974671632051,0.0014945219736546278
0.0014700311003252864,0.0014150149654597044
0.0014300990151241422,0.0013331567170098424
0.0013632908230647445,0.0012705520493909717
0.0012971732066944242,0.0012178734177723527
0.0012272755848243833,0.001193545525893569
0.001163000357337296,0.0011511965421959758
0.0010999732185155153,0.0011365513782948256
0.0010687551693990827,0.0010864754440262914
0.0010138762881979346,0.0010487966937944293
0.0009731452446430922,0.00103457469958812
0.0009399264235980809,0.001004812540486455
0.0009082850301638246,0.0009666018886491656
0.0008941997075453401,0.0009342705016024411
0.0008466728031635284,0.000870539981406182
0.000836624123621732,0.0008451198227703571
0.0008009710581973195,0.0008185906917788088
0.0007882537320256233,0.0007931558648124337
0.0007692907238379121,0.0007736715488135815
0.0007556233322247863,0.0007563502294942737
0.0007424556533806026,0.0007451919955201447
0.000735594192519784,0.0007280741701833904
0.0007262885337695479,0.0007093864842317998
0.0007185928989201784,0.0006961975013837218
0.0007107245037332177,0.0006870579090900719
0.0007039272459223866,0.0006769978208467364
0.0006968733505345881,0.0006643637898378074
