loss,val_loss
0.039352625608444214,0.0021448673214763403
0.0016818918520584702,0.0017809730488806963
0.001550209941342473,0.0018769694725051522
0.0014182899612933397,0.0020170402713119984
0.0013457241002470255,0.0013042830396443605
0.0012234838213771582,0.001357588334940374
0.001146873808465898,0.0013987438287585974
0.0010962968226522207,0.0010341160232201219
0.000996059156022966,0.001108243828639388
0.0009594598086550832,0.0009065828053280711
0.0009032096131704748,0.000868247589096427
0.0008721556514501572,0.0010402060579508543
0.0008187494822777808,0.0008391297305934131
0.000792236824054271,0.0008087226306088269
0.0007487541879527271,0.000759720045607537
0.0007192062912508845,0.000710314663592726
0.0006803645519539714,0.0006333725759759545
0.0006494473200291395,0.0006065620691515505
0.0006220492068678141,0.0005861022509634495
0.0005957625107839704,0.000851525692269206
0.0006177262985147536,0.0005711143021471798
0.0005627693026326597,0.0006058569415472448
0.0005571349174715579,0.000692452653311193
0.0005460856482386589,0.0005404542898759246
0.0005300741177052259,0.0005130137433297932
0.0005392163875512779,0.000545613351278007
0.0005276115844026208,0.000619108323007822
0.0005189208313822746,0.0005392872844822705
0.0005163278547115624,0.0005110014462843537
0.0005092148203402758,0.0005404048133641481
0.0005005858838558197,0.0005184921901673079
0.0004911192809231579,0.0005218356964178383
0.0005019221571274102,0.000589287665206939
0.0005017698276787996,0.0005821370286867023
