loss,val_loss
0.03241151571273804,0.002612167736515403
0.0017179183196276426,0.002345234854146838
0.001524352584965527,0.0022039376199245453
0.0014127620961517096,0.0020298201125115156
0.0012807979946956038,0.0019595660269260406
0.0011997994733974338,0.0017585301538929343
0.0011225069174543023,0.0016560249496251345
0.001037151669152081,0.0014990647323429585
0.0009683759999461472,0.0013727444456890225
0.0009618942276574671,0.001398096908815205
0.0008584828465245664,0.0011993999360129237
0.0008201979217119515,0.0010962577071040869
0.0007741617155261338,0.0010556391207501292
0.0007482550572603941,0.0009946654317900538
0.0007302259327843785,0.000922701321542263
0.0006646641995757818,0.0008809225982986391
0.0006522260373458266,0.0008203734760172665
0.000638368190266192,0.0009209695854224265
0.00058803177671507,0.0007857178570702672
0.0005749048432335258,0.0007505578687414527
0.0005600895383395255,0.0007424570503644645
0.0005510118789970875,0.0007283521117642522
0.0005250012036412954,0.0007210523472167552
0.0005186989437788725,0.0007739737629890442
0.000508805678691715,0.0006937356665730476
0.0005043598357588053,0.0006997748278081417
0.0005076411180198193,0.0007166490540839732
0.0004876513557974249,0.0006638255435973406
0.0004923251108266413,0.0006674749311059713
0.00047902052756398916,0.0006846641190350056
0.00047943336539901793,0.0006553756538778543
0.0004893921432085335,0.0006753089255653322
0.00047559698577970266,0.0007118831272237003
0.0004751089436467737,0.0006619894411414862
0.0004677461984101683,0.000757442438043654
0.00046360233682207763,0.0006508798687718809
0.00046882237074896693,0.000638265220914036
0.0004729567444883287,0.0006598797044716775
0.000461277348222211,0.0006880663568153977
0.00046695180935785174,0.0006748719606548548
0.00046299307723529637,0.0006363685242831707
0.0004624666762538254,0.0006404306041076779
0.0004600194515660405,0.0006615525344386697
0.00046331615885719657,0.0006318081868812442
0.0004623167042154819,0.0006481591262854636
0.0004606948932632804,0.0006396689568646252
0.00045621642493642867,0.0006722527905367315
0.0004559048393275589,0.0006611652206629515
0.00045695906737819314,0.0006962768384255469
