loss,val_loss
0.03800138831138611,0.0017366999527439475
0.001779264071956277,0.0014603693271055818
0.001637687673792243,0.0016554766334593296
0.0014934964710846543,0.0014662889298051596
0.0013998489594087005,0.0013903218787163496
0.001289638690650463,0.0010715174721553922
0.0012013858649879694,0.0009940792806446552
0.0011404037941247225,0.0009118664893321693
0.0010643127607181668,0.0008857838110998273
0.0010284037562087178,0.0024036006070673466
0.0010259669506922364,0.0007685125456191599
0.0008990316418930888,0.0007474044687114656
0.0008320821798406541,0.0009197528706863523
0.000829656608402729,0.0007544801337644458
0.0007724196766503155,0.0007802583277225494
0.0007149238372221589,0.0006655681063421071
0.0006973335985094309,0.0006263157119974494
0.0006671787123195827,0.0005583918537013233
0.0006525974022224545,0.0005407670978456736
0.0006151729030534625,0.0007140656816773117
0.0006344777066260576,0.0005025435821153224
0.0005793393356725574,0.0005076774396002293
0.0005891800974495709,0.0006485814228653908
0.0005562949227169156,0.0005160834407433867
0.0005603573517873883,0.0005151954828761518
0.00054624566109851,0.0004608325252775103
0.0005305632366798818,0.0005215573473833501
0.0005273953429423273,0.00041750288801267743
0.0005108494660817087,0.0004407238448038697
0.0005151485675014555,0.0004296487313695252
0.0005119068664498627,0.0004391988622955978
0.0004911457654088736,0.0005656290450133383
0.000499536341521889,0.00041634339140728116
0.0005026239086873829,0.00044763609184883535
0.00048308027908205986,0.0005423282273113728
0.0004922854132018983,0.00040094240102916956
0.00047752264072187245,0.0004179147945251316
0.0004941398510709405,0.00048486865125596523
0.0004739956639241427,0.00041911451262421906
0.0004705612373072654,0.0004808679805137217
0.00047715066466480494,0.00040263813571073115
